step,time_sec,vehicle_id,x_position,speed,lane_index,is_controlled,crashed
190,38.0,2690230208976,872.9739476383904,14.008725574963574,0,False,False
190,38.0,2690230211184,953.4825030868443,11.596567788402725,1,False,False
190,38.0,2690230209024,908.6268895038755,14.773264395047379,0,False,False
190,38.0,2690230210032,946.3268935634709,15.40858817282415,0,False,False
190,38.0,2690230208496,984.0727380501528,15.840951044791886,0,False,False
190,38.0,2690230208928,984.4714275441328,13.544499971417705,1,False,False
190,38.0,2690230208544,1019.7203202641577,15.02456195298685,1,False,False
190,38.0,2690230208832,1058.0018404244504,15.958120501843545,1,False,False
190,38.0,2690230211136,1024.1873663533302,16.230454093762628,0,False,False
190,38.0,2690230211040,1063.3128370530017,16.443203980520764,0,False,False
190,38.0,2690230211328,1106.667799491588,16.690776970237465,0,False,False
190,38.0,2690230211232,1097.176023525071,16.296953679443686,1,False,False
190,38.0,2690230211424,1140.6182287072045,16.641228292245092,1,False,False
190,38.0,2690230210272,1180.2682521468455,16.644543657025622,1,False,False
190,38.0,2690230208208,1221.3535584109247,16.734669160234898,1,False,False
190,38.0,2690230210704,1147.8449589728934,16.77078706886821,0,False,False
190,38.0,2690230210560,1263.8430928935709,16.957728977174252,1,False,False
190,38.0,2690230211280,1189.1931892747548,16.849755024948834,0,False,False
190,38.0,2690230211472,1231.0222700468632,16.940360744908148,0,False,False
190,38.0,2690230210128,1305.2668860769663,17.20361526691476,1,False,False
190,38.0,2690230208784,1275.1835669795428,17.091733534654836,0,False,False
190,38.0,2690230208352,1319.7572276549681,17.323481526299197,0,False,False
190,38.0,2690230210512,1366.2970980152154,17.670786961738823,0,False,False
190,38.0,2690230210080,1411.7717564222598,18.006272092504258,0,False,False
190,38.0,2690230211568,1456.0881371773587,18.29022674799079,0,False,False
190,38.0,2690230208256,1510.5098863526105,18.804916272599407,0,False,False
190,38.0,2690230210464,1349.1384639826808,17.52008403989399,1,False,False
190,38.0,2690230210224,1573.643646981056,19.566988930547332,0,False,False
190,38.0,2690230210320,1399.9846784050605,18.027842715380714,1,False,False
190,38.0,2690230210800,1451.401635928801,18.471743023007754,1,False,False
190,38.0,2690230208640,1499.0309634247822,18.7432815216791,1,False,False
190,38.0,2690230210896,1562.7247223604493,19.453436932514975,1,False,False
190,38.0,2690230210656,1637.706900005223,20.210245131934695,0,False,False
190,38.0,2690230209936,1636.148752181616,20.413696730957646,1,False,False
190,38.0,2690230209696,1704.181077783522,21.018526077171963,1,False,False
190,38.0,2690230210608,1790.022637269184,21.938229184242694,1,False,False
190,38.0,2690230208400,1700.0140902836147,20.62609320396243,0,False,False
190,38.0,2690230210752,1769.8253880136015,21.089884512439756,0,False,False
190,38.0,2690230208592,1902.7514617931397,23.175010397841458,1,False,False
190,38.0,2690230209984,1850.025430855704,21.476504231220897,0,False,False
191,38.2,2690230209216,353.98266768085955,1.06366878905687e-14,0,True,True
191,38.2,2690230209408,343.98267024138534,-4.117527474019278e-06,0,False,False
191,38.2,2690230209360,358.98266768085955,7.43364271502524e-15,0,False,True
191,38.2,2690230209072,688.2721705131958,2.47176070162799,0,False,False
191,38.2,2690230209840,677.876617870559,8.16571507225915,1,False,False
191,38.2,2690230209792,733.5316528659415,5.78753994749878,0,False,False
191,38.2,2690230210992,701.3913943497903,2.6956037161266937,0,False,False
191,38.2,2690230211520,715.9630857655118,3.910999454322569,0,False,False
191,38.2,2690230208688,704.3037683060695,10.611481213714692,1,False,False
191,38.2,2690230210416,732.8081884264162,12.112598112329604,1,False,False
191,38.2,2690230209600,755.0050068426722,7.949449095867473,0,False,False
191,38.2,2690230211088,763.8521714278179,13.027299203522164,1,False,False
191,38.2,2690230208304,780.621023679304,10.069394222634825,0,False,False
191,38.2,2690230209744,809.8025496387495,11.8183676655753,0,False,False
191,38.2,2690230209120,796.0245858441334,13.086330427487427,1,False,False
191,38.2,2690230209552,841.7513696631204,13.143256955909267,0,False,False
191,38.2,2690230210848,827.8595316248782,12.208280911383337,1,False,False
191,38.2,2690230208448,857.4509722133375,10.487505502765307,1,False,False
191,38.2,2690230211376,882.6857008276826,9.010393071996068,1,False,False
191,38.2,2690230208736,905.5326386217638,8.786673994937956,1,False,False
191,38.2,2690230208880,929.0435528658028,9.919013633614902,1,False,False
191,38.2,2690230208976,875.7816055547555,14.0966268947252,0,False,False
191,38.2,2690230211184,955.8134897192185,11.771230026038396,1,False,False
191,38.2,2690230209024,911.5856995399231,14.835048671737832,0,False,False
191,38.2,2690230210032,949.41141725674,15.450287610248752,0,False,False
191,38.2,2690230208496,987.2429076707164,15.870374325134346,0,False,False
191,38.2,2690230208928,987.1899185224668,13.687242831663957,1,False,False
191,38.2,2690230208544,1022.7312057744932,15.113115038480172,1,False,False
191,38.2,2690230208832,1061.196588740699,16.0043123870975,1,False,False
191,38.2,2690230211136,1027.4346960084972,16.248870982430226,0,False,False
191,38.2,2690230211040,1066.602320510541,16.455738996708828,0,False,False
191,38.2,2690230211328,1110.0063471839505,16.696622664407816,0,False,False
191,38.2,2690230211232,1100.4369026827897,16.31897509150373,1,False,False
191,38.2,2690230211424,1143.9468767216035,16.647188332458935,1,False,False
191,38.2,2690230210272,1183.597661076397,16.652051216417306,1,False,False
191,38.2,2690230208208,1224.701226582331,16.745697351038213,1,False,False
191,38.2,2690230210704,1151.1994247993448,16.775409515594355,0,False,False
191,38.2,2690230210560,1267.2355527278808,16.971439373302555,1,False,False
191,38.2,2690230211280,1192.5634777157559,16.854834936767748,0,False,False
191,38.2,2690230211472,1234.4108135215893,16.947454822131466,0,False,False
191,38.2,2690230210128,1308.7085939574845,17.218368505096603,1,False,False
191,38.2,2690230208784,1278.6025681042215,17.101567012387903,0,False,False
191,38.2,2690230208352,1323.2227489051502,17.335857072561403,0,False,False
191,38.2,2690230210512,1369.832202852678,17.68498259702013,0,False,False
191,38.2,2690230210080,1415.3739382022543,18.020158982836698,0,False,False
191,38.2,2690230211568,1459.7470355796559,18.302999134147072,0,False,False
191,38.2,2690230208256,1514.2716294523534,18.81629119036607,0,False,False
191,38.2,2690230210464,1352.6434344464403,17.534363265602877,1,False,False
191,38.2,2690230210224,1577.5577157117227,19.5770324839362,0,False,False
191,38.2,2690230210320,1403.591127512575,18.041025453275623,1,False,False
191,38.2,2690230210800,1455.0967543587435,18.48326708958714,1,False,False
191,38.2,2690230208640,1502.780285723461,18.753251125139386,1,False,False
191,38.2,2690230210896,1566.6159557609622,19.46161061076381,1,False,False
191,38.2,2690230210656,1641.7494792491523,20.21818187567733,0,False,False
191,38.2,2690230209936,1640.2319629270569,20.42075447032086,1,False,False
191,38.2,2690230209696,1708.3851343365532,21.023785905313677,1,False,False
191,38.2,2690230210608,1794.410484584151,21.941245577078174,1,False,False
191,38.2,2690230208400,1704.1396872073612,20.63175553676712,0,False,False
191,38.2,2690230210752,1774.043572266772,21.092987473614443,0,False,False
191,38.2,2690230208592,1907.386463872708,23.175010397841458,1,False,False
191,38.2,2690230209984,1854.3207317019478,21.476504231220897,0,False,False
192,38.4,2690230209216,353.98266768085955,8.648021206435708e-15,0,True,True
192,38.4,2690230209408,343.98266962453823,-3.684387725684468e-06,0,False,False
192,38.4,2690230209360,358.98266768085955,6.043826847416076e-15,0,False,True
192,38.4,2690230209072,688.7634107645073,2.428384929470988,0,False,False
192,38.4,2690230209840,679.5265553026987,8.423767167896818,1,False,False
192,38.4,2690230209792,734.7036384464076,6.0054093556499195,0,False,False
192,38.4,2690230210992,701.9356509742961,2.7752972603797863,0,False,False
192,38.4,2690230211520,716.7564579607305,4.080263355349821,0,False,False
192,38.4,2690230208688,706.4360809174522,10.761425489589593,1,False,False
192,38.4,2690230210416,735.2384791133956,12.227938657915454,1,False,False
192,38.4,2690230209600,756.6100815106697,8.177060145266855,0,False,False
192,38.4,2690230211088,766.460691686253,13.0714536719196,1,False,False
192,38.4,2690230208304,782.6486981064018,10.27549961632019,0,False,False
192,38.4,2690230209744,812.1771231117413,11.980754474151144,0,False,False
192,38.4,2690230209120,798.6390599989322,13.042601947837332,1,False,False
192,38.4,2690230209552,844.388071455568,13.263013854081565,0,False,False
192,38.4,2690230210848,830.2926904812905,12.07968340162422,1,False,False
192,38.4,2690230208448,859.5383480493892,10.336620538352205,1,False,False
192,38.4,2690230211376,884.4835066739223,8.94890859109098,1,False,False
192,38.4,2690230208736,907.2944585913316,8.856196379243578,1,False,False
192,38.4,2690230208880,931.0378312501156,10.076977133189237,1,False,False
192,38.4,2690230208976,878.6066086110412,14.181026488910673,0,False,False
192,38.4,2690230211184,958.1792711293983,11.94373883202794,1,False,False
192,38.4,2690230209024,914.5566964706542,14.894306995086366,0,False,False
192,38.4,2690230210032,952.5041650065341,15.490268626346161,0,False,False
192,38.4,2690230208496,990.4188826989229,15.898622167552533,0,False,False
192,38.4,2690230208928,989.9366205320032,13.824912391990232,1,False,False
192,38.4,2690230208544,1025.7594918828795,15.197055271365008,1,False,False
192,38.4,2690230208832,1064.400377161462,16.04756752154328,1,False,False
192,38.4,2690230211136,1030.685660093517,16.266562529588814,0,False,False
192,38.4,2690230211040,1069.8942799842414,16.46781495051274,0,False,False
192,38.4,2690230211328,1113.3460526747865,16.702301730618068,0,False,False
192,38.4,2690230211232,1103.702096437361,16.339672407032072,1,False,False
192,38.4,2690230211424,1147.2766951142562,16.652835228277098,1,False,False
192,38.4,2690230210272,1186.9285731632178,16.659586596924687,1,False,False
192,38.4,2690230208208,1228.0511043123984,16.756784213540943,1,False,False
192,38.4,2690230210704,1154.5548141413608,16.78001911923302,0,False,False
192,38.4,2690230210560,1270.6307545218765,16.98514721867644,1,False,False
192,38.4,2690230211280,1195.9347876989116,16.859998807462368,0,False,False
192,38.4,2690230211472,1237.800783041951,16.954657019054974,0,False,False
192,38.4,2690230210128,1312.153246728967,17.233035323436646,1,False,False
192,38.4,2690230208784,1282.0235410189853,17.111476083166803,0,False,False
192,38.4,2690230208352,1326.690745615786,17.34823716719771,0,False,False
192,38.4,2690230210512,1373.3701419850954,17.699105520114152,0,False,False
192,38.4,2690230210080,1418.978890314836,18.033940361703515,0,False,False
192,38.4,2690230211568,1463.4084814596354,18.315666787536976,0,False,False
192,38.4,2690230208256,1518.0356407335312,18.82756438769776,0,False,False
192,38.4,2690230210464,1356.1512530960217,17.548527888340995,1,False,False
192,38.4,2690230210224,1581.473786994024,19.58698395552612,0,False,False
192,38.4,2690230210320,1407.2002054784582,18.054093204037823,1,False,False
192,38.4,2690230210800,1458.7941706355812,18.49468698990113,1,False,False
192,38.4,2690230208640,1506.531595874228,18.763129996862634,1,False,False
192,38.4,2690230210896,1570.5088189568999,19.46971041669742,1,False,False
192,38.4,2690230210656,1645.7936409059178,20.226044818438165,0,False,False
192,38.4,2690230209936,1644.316581260359,20.427752986365135,1,False,False
192,38.4,2690230209696,1712.5902397963337,21.028999991995875,1,False,False
192,38.4,2690230210608,1798.7989334505307,21.944236140593418,1,False,False
192,38.4,2690230208400,1708.2664130380488,20.637364640500056,0,False,False
192,38.4,2690230210752,1778.2623749313634,21.096057828953505,0,False,False
192,38.4,2690230208592,1912.0214659522762,23.175010397841458,1,False,False
192,38.4,2690230209984,1858.6160325481917,21.476504231220897,0,False,False
193,38.6,2690230209216,353.98266768085955,7.0311615379139506e-15,0,True,True
193,38.6,2690230209408,343.9826690746947,-3.2575930549685326e-06,0,False,False
193,38.6,2690230209360,358.98266768085955,4.9138550723880625e-15,0,False,True
193,38.6,2690230209072,689.2469636869997,2.3997883123434147,0,False,False
193,38.6,2690230209840,681.228080317679,8.678442433250275,1,False,False
193,38.6,2690230209792,735.9194013783027,6.226232716312534,0,False,False
193,38.6,2690230210992,702.4966343976636,2.8667094996313947,0,False,False
193,38.6,2690230211520,717.584177804631,4.256843386325109,0,False,False
193,38.6,2690230208688,708.5982838990384,10.90979582722421,1,False,False
193,38.6,2690230210416,737.6914648556576,12.337619139014834,1,False,False
193,38.6,2690230209600,758.2606228033984,8.403752929682362,0,False,False
193,38.6,2690230211088,769.0775149378809,13.107662198441117,1,False,False
193,38.6,2690230208304,784.7173403455855,10.4777498714321,0,False,False
193,38.6,2690230209744,814.5838393758683,12.13811320559104,0,False,False
193,38.6,2690230209120,801.244235682381,12.990608664771566,1,False,False
193,38.6,2690230209552,847.0484263285189,13.37831400565986,0,False,False
193,38.6,2690230210848,832.6998006279927,11.94629514687777,1,False,False
193,38.6,2690230208448,861.5958614371383,10.19064776197082,1,False,False
193,38.6,2690230211376,886.2698001979561,8.899218186579377,1,False,False
193,38.6,2690230208736,909.0708468837719,8.935560004111387,1,False,False
193,38.6,2690230208880,933.0639397833957,10.238369382305523,1,False,False
193,38.6,2690230208976,881.4482640349677,14.262038302730284,0,False,False
193,38.6,2690230211184,960.579390716245,12.11371272935195,1,False,False
193,38.6,2690230209024,917.5393821053706,14.951143906909426,0,False,False
193,38.6,2690230210032,955.604798776965,15.52861517245996,0,False,False
193,38.6,2690230208496,993.6004319813151,15.925752959365605,0,False,False
193,38.6,2690230208928,992.7105163695489,13.957476564897444,1,False,False
193,38.6,2690230208544,1028.8042673481007,15.276553690584041,1,False,False
193,38.6,2690230208832,1067.6126294419462,16.088051317236815,1,False,False
193,38.6,2690230211136,1033.940116162265,16.283567583783178,0,False,False
193,38.6,2690230211040,1073.1886253599287,16.47945702236225,0,False,False
193,38.6,2690230211328,1116.6868836647873,16.707829362501148,0,False,False
193,38.6,2690230211232,1106.9713462259288,16.359138288553687,1,False,False
193,38.6,2690230211424,1150.6076245708794,16.658217797776352,1,False,False
193,38.6,2690230210272,1190.2609948819293,16.667163081224068,1,False,False
193,38.6,2690230208208,1231.4032032876958,16.767928949223702,1,False,False
193,38.6,2690230210704,1157.9111249497641,16.784623557042814,0,False,False
193,38.6,2690230210560,1274.0286975394547,16.998849140619324,1,False,False
193,38.6,2690230211280,1199.307136178431,16.86524900046878,0,False,False
193,38.6,2690230211472,1241.192200129271,16.961965765065752,0,False,False
193,38.6,2690230210128,1315.600827087391,17.247615431574285,1,False,False
193,38.6,2690230208784,1285.4465005956636,17.121457054308948,0,False,False
